"date_UTC","date_local","temp","wind_spd","wind_dir","dew_point","atm_pres","temp_noFill","wind_spd_noFill","dew_point_noFill","atm_pres_noFill","rel_hum"
2020-03-02 17:00:00,"2020-03-02 09:00:00",42.98,5.4,180,37.94,100725,42.98,5.4,37.94,102560,0.821964795756991
2020-03-02 18:00:00,"2020-03-02 10:00:00",44.51,4.6,180,38.48,100725,44.51,4.6,38.48,102550,0.791709614685131
2020-03-02 19:00:00,"2020-03-02 11:00:00",46.94,5.1,200,39.92,100725,46.94,5.1,39.92,102530,0.76362913081239
2020-03-02 20:00:00,"2020-03-02 12:00:00",46.94,5.7,180,39.92,100725,46.94,5.7,39.92,102470,0.76362913081239
2020-03-02 21:00:00,"2020-03-02 13:00:00",46.04,8.2,190,42.08,100725,46.04,8.2,42.08,102370,0.859370345757756
2020-03-02 22:00:00,"2020-03-02 14:00:00",46.04,8.2,190,42.53,100725,46.04,8.2,42.53,102300,0.874433351168956
2020-03-02 23:00:00,"2020-03-02 15:00:00",46.94,7.2,200,42.98,100725,46.94,7.2,42.98,102280,0.859887503895246
2020-03-03 00:00:00,"2020-03-02 16:00:00",47.48,6.7,200,42.98,100725,47.48,6.7,42.98,102280,0.842513442183621
2020-03-03 01:00:00,"2020-03-02 17:00:00",48.02,8.8,210,42.98,100725,48.02,8.8,42.98,102210,0.82552428812051
2020-03-03 02:00:00,"2020-03-02 18:00:00",48.02,8.8,190,42.98,100725,48.02,8.8,42.98,102180,0.82552428812051
2020-03-03 03:00:00,"2020-03-02 19:00:00",48.02,10.3,200,42.98,100725,48.02,10.3,42.98,102160,0.82552428812051
2020-03-03 04:00:00,"2020-03-02 20:00:00",48.02,10.8,200,42.98,100725,48.02,10.8,42.98,102120,0.82552428812051
2020-03-03 05:00:00,"2020-03-02 21:00:00",48.02,9.8,210,42.98,100725,48.02,9.8,42.98,102190,0.82552428812051
2020-03-03 06:00:00,"2020-03-02 22:00:00",48.02,8,210,43.52,100725,48.02,8,43.52,102190,0.84285646013782
2020-03-03 07:00:00,"2020-03-02 23:00:00",48.02,6.2,210,42.98,100725,48.02,6.2,42.98,102210,0.82552428812051
2020-03-03 08:00:00,"2020-03-03 00:00:00",48.02,5.7,210,44.06,100725,48.02,5.7,44.06,102220,0.86050452158504
2020-03-03 09:00:00,"2020-03-03 01:00:00",48.02,5.7,220,44.06,100725,48.02,5.7,44.06,102240,0.86050452158504
2020-03-03 10:00:00,"2020-03-03 02:00:00",48.02,4.1,210,44.06,100725,48.02,4.1,44.06,102240,0.86050452158504
2020-03-03 11:00:00,"2020-03-03 03:00:00",47.48,4.6,210,44.96,100725,47.48,4.6,44.96,102260,0.908937355268168
2020-03-03 12:00:00,"2020-03-03 04:00:00",46.94,4.35,210,44.96,100725,46.94,4.35,44.96,102280,0.927656434616882
2020-03-03 13:00:00,"2020-03-03 05:00:00",46.94,4.1,210,44.96,100725,46.94,4.1,44.96,102340,0.927656434616882
2020-03-03 14:00:00,"2020-03-03 06:00:00",46.94,5.4,210,44.96,100725,46.94,5.4,44.96,102350,0.927656434616882
2020-03-03 15:00:00,"2020-03-03 07:00:00",46.94,5.95,200,44.06,100725,46.94,5.95,44.06,102360,0.896298851717537
2020-03-03 16:00:00,"2020-03-03 08:00:00",46.94,6.2,200,44.06,100725,46.94,6.2,44.06,102360,0.896298851717537
2020-03-03 17:00:00,"2020-03-03 09:00:00",48.92,6.7,200,44.06,100725,48.92,6.7,44.06,102350,0.831873495702897
2020-03-03 18:00:00,"2020-03-03 10:00:00",49.46,6.575,200,44.195,100725,49.46,6.575,44.195,102325,0.819428826433145
2020-03-03 19:00:00,"2020-03-03 11:00:00",51.08,8.2,220,44.06,100725,51.08,8.2,44.06,102240,0.767335478310185
2020-03-03 20:00:00,"2020-03-03 12:00:00",51.08,7.2,230,42.98,100725,51.08,7.2,42.98,102130,0.736089268677351
2020-03-03 21:00:00,"2020-03-03 13:00:00",51.98,5.7,240,42.98,100725,51.98,5.7,42.98,102090,0.711853183387558
2020-03-03 22:00:00,"2020-03-03 14:00:00",51.98,7.2,220,41,100725,51.98,7.2,41,102020,0.65922177161825
2020-03-03 23:00:00,"2020-03-03 15:00:00",48.92,8.2,230,42.08,100725,48.92,8.2,42.08,102000,0.770767818427706
2020-03-04 00:00:00,"2020-03-03 16:00:00",48.47,7.7,230,42.08,100725,48.47,7.7,42.08,101975,0.78392392377953
2020-03-04 01:00:00,"2020-03-03 17:00:00",46.805,7.35,240,40.28,100725,46.805,7.35,40.28,101920,0.778414343461919
2020-03-04 02:00:00,"2020-03-03 18:00:00",46.04,6.2,190,42.08,100725,46.04,6.2,42.08,101880,0.859370345757756
2020-03-04 03:00:00,"2020-03-03 19:00:00",46.22,5.4,160,42.89,100725,46.22,5.4,42.89,101900,0.880611819532049
2020-03-04 04:00:00,"2020-03-03 20:00:00",46.04,5.66666666666667,180,43.7,100725,46.04,5.66666666666667,43.7,101870,0.914676426647561
2020-03-04 05:00:00,"2020-03-03 21:00:00",46.94,6.7,180,44.06,100725,46.94,6.7,44.06,101870,0.896298851717537
2020-03-04 06:00:00,"2020-03-03 22:00:00",46.94,7.2,180,44.06,100725,46.94,7.2,44.06,101855,0.896298851717537
2020-03-04 07:00:00,"2020-03-03 23:00:00",46.64,8.76666666666667,210,41.66,100725,46.64,8.76666666666667,41.66,101860,0.826479513949696
2020-03-04 08:00:00,"2020-03-04 00:00:00",44.96,5.1,210,37.94,100725,44.96,5.1,37.94,101980,0.761826307020502
2020-03-04 09:00:00,"2020-03-04 01:00:00",45.5,3.6,200,37.94,100725,45.5,3.6,37.94,102100,0.746277561329
2020-03-04 10:00:00,"2020-03-04 02:00:00",44.06,5.4,220,35.06,100725,44.06,5.4,35.06,102110,0.703369182115302
2020-03-04 11:00:00,"2020-03-04 03:00:00",42.08,3.1,220,35.06,100725,42.08,3.1,35.06,102200,0.759168743917416
2020-03-04 12:00:00,"2020-03-04 04:00:00",42.08,3.35,220,34.52,100725,42.08,3.35,34.52,102245,0.742953008354348
2020-03-04 13:00:00,"2020-03-04 05:00:00",42.08,3.6,200,35.06,100725,42.08,3.6,35.06,102390,0.759168743917416
2020-03-04 14:00:00,"2020-03-04 06:00:00",42.98,6.2,200,35.06,100725,42.98,6.2,35.06,102460,0.733222763482908
2020-03-04 15:00:00,"2020-03-04 07:00:00",42.98,3.1,180,35.96,100725,42.98,3.1,35.96,102570,0.7600037443886
2020-03-04 16:00:00,"2020-03-04 08:00:00",43.52,3.85,180,35.96,100725,43.52,3.85,35.96,102660,0.744360338798687
2020-03-04 17:00:00,"2020-03-04 09:00:00",44.96,4.6,190,35.96,100725,44.96,4.6,35.96,102740,0.704351317993518
2020-03-04 18:00:00,"2020-03-04 10:00:00",45.68,4.6,190,35.96,100725,45.68,4.6,35.96,102735,0.685239957372832
2020-03-04 19:00:00,"2020-03-04 11:00:00",48.02,2.6,240,35.06,100725,48.02,2.6,35.06,102710,0.604834972925185
2020-03-04 20:00:00,"2020-03-04 12:00:00",50,4.1,220,33.98,100725,50,4.1,33.98,102640,0.537540067943464
2020-03-04 21:00:00,"2020-03-04 13:00:00",51.08,2.6,205,33.08,100725,51.08,2.6,33.08,102560,0.497819001671587
2020-03-04 22:00:00,"2020-03-04 14:00:00",51.08,3.6,190,30.02,100725,51.08,3.6,30.02,102490,0.439526788703984
2020-03-04 23:00:00,"2020-03-04 15:00:00",51.08,2.6,210,30.02,100725,51.08,2.6,30.02,102480,0.439526788703984
2020-03-05 00:00:00,"2020-03-04 16:00:00",50.54,2.6,210,29.03,100725,50.54,2.6,29.03,102450,0.43063938108853
2020-03-05 01:00:00,"2020-03-04 17:00:00",48.02,1.5,270,28.94,100725,48.02,1.5,28.94,102310,0.471802988188454
2020-03-05 02:00:00,"2020-03-04 18:00:00",48.02,0,190,28.94,100725,48.02,0,28.94,102290,0.471802988188454
2020-03-05 03:00:00,"2020-03-04 19:00:00",48.02,1.5,110,28.04,100725,48.02,1.5,28.04,102190,0.454610683361357
2020-03-05 04:00:00,"2020-03-04 20:00:00",48.02,3.1,90,30.02,100725,48.02,3.1,30.02,102130,0.493195019848969
2020-03-05 05:00:00,"2020-03-04 21:00:00",46.04,3.6,110,30.92,100725,46.04,3.6,30.92,102070,0.551672800488497
2020-03-05 06:00:00,"2020-03-04 22:00:00",45.05,3.35,110,31.46,100725,45.05,3.35,31.46,102045,0.585689776824473
2020-03-05 07:00:00,"2020-03-04 23:00:00",42.98,1.5,200,32,100725,42.98,1.5,32,101950,0.648277607990163
2020-03-05 08:00:00,"2020-03-05 00:00:00",44.06,2.6,120,33.08,100725,44.06,2.6,33.08,101900,0.649617349074669
2020-03-05 09:00:00,"2020-03-05 01:00:00",41,1.5,130,33.08,100725,41,1.5,33.08,101900,0.731214528189796
2020-03-05 10:00:00,"2020-03-05 02:00:00",41,2.1,160,32,100725,41,2.1,32,101800,0.699995041227746
2020-03-05 11:00:00,"2020-03-05 03:00:00",39.92,2.6,150,32,100725,39.92,2.6,32,101740,0.730110127742289
2020-03-05 12:00:00,"2020-03-05 04:00:00",39.47,2.6,150,32,100725,39.47,2.6,32,101710,0.743077305940562
2020-03-05 13:00:00,"2020-03-05 05:00:00",39.92,2.6,140,33.98,100725,39.92,2.6,33.98,101640,0.790753841689811
2020-03-05 14:00:00,"2020-03-05 06:00:00",39.92,2.1,130,33.08,100725,39.92,2.1,33.08,101630,0.762660048589402
2020-03-05 15:00:00,"2020-03-05 07:00:00",41,1.5,180,35.06,100725,41,1.5,35.06,101660,0.791647638797791
2020-03-05 16:00:00,"2020-03-05 08:00:00",42.98,3.6,180,35.06,100725,42.98,3.6,35.06,101670,0.733222763482908
2020-03-05 17:00:00,"2020-03-05 09:00:00",46.04,3.6,200,35.96,100725,46.04,3.6,35.96,101720,0.675899073660959
2020-03-05 18:00:00,"2020-03-05 10:00:00",47.03,3.1,200,36.5,100725,47.03,3.1,36.5,101725,0.665062613038
2020-03-05 19:00:00,"2020-03-05 11:00:00",50,6.7,200,37.94,100725,50,6.7,37.94,101680,0.629486705627846
2020-03-05 20:00:00,"2020-03-05 12:00:00",53.06,8.8,220,37.94,100725,53.06,8.8,37.94,101640,0.561617843841238
2020-03-05 21:00:00,"2020-03-05 13:00:00",53.96,7.2,220,39.02,100725,53.96,7.2,39.02,101580,0.566873617918036
2020-03-05 22:00:00,"2020-03-05 14:00:00",55.04,7.7,220,39.02,100725,55.04,7.7,39.02,101580,0.544752176527667
2020-03-05 23:00:00,"2020-03-05 15:00:00",53.96,6.7,220,39.92,100725,53.96,6.7,39.92,101550,0.58727441745671
2020-03-06 00:00:00,"2020-03-05 16:00:00",53.96,5.9,220,39.92,100725,53.96,5.9,39.92,101540,0.58727441745671
2020-03-06 01:00:00,"2020-03-05 17:00:00",53.06,4.6,210,41,100725,53.06,4.6,41,101520,0.633330868503108
2020-03-06 02:00:00,"2020-03-05 18:00:00",50,4.6,260,42.98,100725,50,4.6,42.98,101570,0.766376801130799
2020-03-06 03:00:00,"2020-03-05 19:00:00",47,4.1,250,44.66,100725,47,4.1,44.66,101610,0.915022759024196
2020-03-06 04:00:00,"2020-03-05 20:00:00",45.32,3.43333333333333,210,42.98,100725,45.32,3.43333333333333,42.98,101610,0.914415368937085
2020-03-06 05:00:00,"2020-03-05 21:00:00",44.96,3.26666666666667,230,42.08,100725,44.96,3.26666666666667,42.08,101650,0.895434398676924
2020-03-06 06:00:00,"2020-03-05 22:00:00",44.015,3.6,240,41.27,100725,44.015,3.6,41.27,101665,0.899716260616207
2020-03-06 07:00:00,"2020-03-05 23:00:00",42.98,2.6,230,39.92,100725,42.98,2.6,39.92,101670,0.888303552335319
2020-03-06 08:00:00,"2020-03-06 00:00:00",42.08,1.275,240,40.19,100725,42.08,1.275,40.19,101670,0.929386006166
2020-03-06 09:00:00,"2020-03-06 01:00:00",42.08,2.3,240,40.46,100725,42.08,2.3,40.46,101700,0.93920059807446
2020-03-06 10:00:00,"2020-03-06 02:00:00",41,2.6,260,38.48,100725,41,2.6,38.48,101690,0.906402292526593
2020-03-06 11:00:00,"2020-03-06 03:00:00",39.92,1.8,260,37.94,100725,39.92,1.8,37.94,101660,0.925443437946004
2020-03-06 12:00:00,"2020-03-06 04:00:00",39.92,2.06666666666667,210,37.34,100725,39.92,2.06666666666667,37.34,101665,0.903828699087448
2020-03-06 13:00:00,"2020-03-06 05:00:00",39.47,0.75,210,37.04,100725,39.47,0.75,37.04,101650,0.909015630458106
2020-03-06 14:00:00,"2020-03-06 06:00:00",39.02,0,215,37.04,100725,39.02,0,37.04,101660,0.925152882371716
2020-03-06 15:00:00,"2020-03-06 07:00:00",39.92,1.5,220,35.96,100725,39.92,1.5,35.96,101680,0.855780831155096
2020-03-06 16:00:00,"2020-03-06 08:00:00",39.56,1.5,215,37.22,100725,39.56,1.5,37.22,101730,0.912285875820121
2020-03-06 17:00:00,"2020-03-06 09:00:00",39.47,1.5,210,36.5,100725,39.47,1.5,36.5,101730,0.889807110991212
2020-03-06 18:00:00,"2020-03-06 10:00:00",39.29,1.8,310,36.86,100725,39.29,1.8,36.86,101735,0.908945489433545
2020-03-06 19:00:00,"2020-03-06 11:00:00",39.92,2.22044604925031e-16,245,37.04,100725,39.92,0,37.04,101700,0.893187577824004
2020-03-06 20:00:00,"2020-03-06 12:00:00",41,1.5,180,37.04,100725,41,1.5,37.04,101610,0.856423605174547
2020-03-06 21:00:00,"2020-03-06 13:00:00",41,2.1,270,37.94,100725,41,2.1,37.94,101550,0.887369630096537
2020-03-06 22:00:00,"2020-03-06 14:00:00",41,1.5,280,37.94,100725,41,1.5,37.94,101520,0.887369630096537
2020-03-06 23:00:00,"2020-03-06 15:00:00",42.89,2.6,290,37.67,100725,42.89,2.6,37.67,101450,0.81608831695709
2020-03-07 00:00:00,"2020-03-06 16:00:00",42.53,2.35,280,37.94,100725,42.53,2.35,37.94,101445,0.836349716417224
2020-03-07 01:00:00,"2020-03-06 17:00:00",42.08,1.5,350,37.94,100725,42.08,1.5,37.94,101380,0.851012175063112
2020-03-07 02:00:00,"2020-03-06 18:00:00",42.98,2.1,20,35.96,100725,42.98,2.1,35.96,101350,0.7600037443886
2020-03-07 03:00:00,"2020-03-06 19:00:00",42.98,0,110,35.96,100725,42.98,0,35.96,101290,0.7600037443886
2020-03-07 04:00:00,"2020-03-06 20:00:00",41,1.5,200,39.11,100725,41,1.5,39.11,101260,0.929056198046194
2020-03-07 05:00:00,"2020-03-06 21:00:00",41,1.5,240,39.02,100725,41,1.5,39.02,101230,0.925790025658664
2020-03-07 06:00:00,"2020-03-06 22:00:00",40.64,1.9,240,38.3,100725,40.64,1.9,38.3,101205,0.912690777797697
2020-03-07 07:00:00,"2020-03-06 23:00:00",41,2.76666666666667,150,37.76,100725,41,2.76666666666667,37.76,101120,0.881103423562349
2020-03-07 08:00:00,"2020-03-07 00:00:00",39.92,2.6,180,37.94,100725,39.92,2.6,37.94,101120,0.925443437946004
2020-03-07 09:00:00,"2020-03-07 01:00:00",41,1.5,210,39.02,100725,41,1.5,39.02,101110,0.925790025658664
2020-03-07 10:00:00,"2020-03-07 02:00:00",41,2.85,190,38.48,100725,41,2.85,38.48,101030,0.906402292526593
2020-03-07 11:00:00,"2020-03-07 03:00:00",39.92,2.76666666666667,150,37.94,100725,39.92,2.76666666666667,37.94,101030,0.925443437946004
2020-03-07 12:00:00,"2020-03-07 04:00:00",39.92,3.26666666666667,170,37.94,100725,39.92,3.26666666666667,37.94,101025,0.925443437946004
2020-03-07 13:00:00,"2020-03-07 05:00:00",39.47,3.35,180,37.04,100725,39.47,3.35,37.04,101020,0.909015630458106
2020-03-07 14:00:00,"2020-03-07 06:00:00",39.02,3.35,160,37.04,100725,39.02,3.35,37.04,101030,0.925152882371716
2020-03-07 15:00:00,"2020-03-07 07:00:00",39.47,2.35,150,37.04,100725,39.47,2.35,37.04,101070,0.909015630458106
2020-03-07 16:00:00,"2020-03-07 08:00:00",41,2.6,180,37.16,100725,41,2.6,37.16,101110,0.860494433334611
2020-03-07 17:00:00,"2020-03-07 09:00:00",42.98,4.1,210,35.06,100725,42.98,4.1,35.06,101140,0.733222763482908
2020-03-07 18:00:00,"2020-03-07 10:00:00",43.52,5.15,210,36.05,100725,43.52,5.15,36.05,101150,0.747029647740773
2020-03-07 19:00:00,"2020-03-07 11:00:00",42.98,6.2,240,35.96,100725,42.98,6.2,35.96,101200,0.7600037443886
2020-03-07 20:00:00,"2020-03-07 12:00:00",42.08,5.1,220,37.94,100725,42.08,5.1,37.94,101200,0.851012175063112
2020-03-07 21:00:00,"2020-03-07 13:00:00",42.53,5.15,210,38.03,100725,42.53,5.15,38.03,101220,0.839318754076408
2020-03-07 22:00:00,"2020-03-07 14:00:00",42.98,4.6,230,35.96,100725,42.98,4.6,35.96,101260,0.7600037443886
2020-03-07 23:00:00,"2020-03-07 15:00:00",42.32,3.6,230,36.32,100725,42.32,3.6,36.32,101290,0.790847323950843
2020-03-08 00:00:00,"2020-03-07 16:00:00",42.68,1.36666666666667,220,36.02,100725,42.68,1.36666666666667,36.02,101300,0.770687221249877
2020-03-08 01:00:00,"2020-03-07 17:00:00",41,3.1,210,35.06,100725,41,3.1,35.06,101360,0.791647638797791
2020-03-08 02:00:00,"2020-03-07 18:00:00",39.92,3.1,210,35.06,100725,39.92,3.1,35.06,101430,0.825663767210625
2020-03-08 03:00:00,"2020-03-07 19:00:00",40.46,2.6,160,35.33,100725,40.46,2.6,35.33,101490,0.81721055670809
2020-03-08 04:00:00,"2020-03-07 20:00:00",39.02,2.6,140,35.96,100725,39.02,2.6,35.96,101550,0.88642469480182
2020-03-08 05:00:00,"2020-03-07 21:00:00",39.56,2.35,160,35.78,100725,39.56,2.35,35.78,101580,0.861711600662368
2020-03-08 06:00:00,"2020-03-07 22:00:00",39.32,2.06666666666667,160,35.96,100725,39.32,2.06666666666667,35.96,101595,0.87607789077242
2020-03-08 07:00:00,"2020-03-07 23:00:00",38.48,2.1,220,35.96,100725,38.48,2.1,35.96,101660,0.905389618170894
2020-03-08 08:00:00,"2020-03-08 00:00:00",37.58,1,195,35.42,100725,37.58,1,35.42,101730,0.918090119697734
2020-03-08 09:00:00,"2020-03-08 01:00:00",39.02,2.6,170,35.96,100725,39.02,2.6,35.96,101770,0.88642469480182
2020-03-08 10:00:00,"2020-03-08 03:00:00",37.94,2.6,170,35.96,100725,37.94,2.6,35.96,101800,0.924802122175306
2020-03-08 11:00:00,"2020-03-08 04:00:00",37.94,2.1,140,35.06,100725,37.94,2.1,35.06,101800,0.892286327888912
2020-03-08 12:00:00,"2020-03-08 05:00:00",37.64,2.6,140,35.06,100725,37.64,2.6,35.06,101810,0.902887416454406
2020-03-08 13:00:00,"2020-03-08 06:00:00",37.04,2.6,160,35.06,100725,37.04,2.6,35.06,101890,0.92450806590891
2020-03-08 14:00:00,"2020-03-08 07:00:00",37.04,2.1,160,33.98,100725,37.04,2.1,33.98,101910,0.885468610632989
2020-03-08 15:00:00,"2020-03-08 08:00:00",37.94,3.1,140,33.98,100725,37.94,3.1,33.98,101960,0.854591868151438
2020-03-08 16:00:00,"2020-03-08 09:00:00",39.02,0,145,33.08,100725,39.02,0,33.08,102020,0.790004882188954
2020-03-08 17:00:00,"2020-03-08 10:00:00",39.92,-4.44089209850063e-16,150,33.08,100725,39.92,0,33.08,102090,0.762660048589402
2020-03-08 18:00:00,"2020-03-08 11:00:00",40.46,0,155,33.08,100725,40.46,0,33.08,102085,0.746754881883756
2020-03-08 19:00:00,"2020-03-08 12:00:00",44.06,2.1,160,33.08,100725,44.06,2.1,33.08,102070,0.649617349074669
2020-03-08 20:00:00,"2020-03-08 13:00:00",46.04,0,113.333333333333,33.08,100725,46.04,0,33.08,102040,0.60219330812296
2020-03-08 21:00:00,"2020-03-08 14:00:00",46.34,1.56666666666667,66.6666666666667,35,100725,46.34,1.56666666666667,35,101990,0.643100908738446
2020-03-08 22:00:00,"2020-03-08 15:00:00",48.02,3.6,20,30.02,100725,48.02,3.6,30.02,101960,0.493195019848969
2020-03-08 23:00:00,"2020-03-08 16:00:00",46.94,3.1,10,28.94,100725,46.94,3.1,28.94,101950,0.491548799391368
2020-03-09 00:00:00,"2020-03-08 17:00:00",45.95,3.35,10,29.93,100725,45.95,3.35,29.93,101955,0.53162400377383
2020-03-09 01:00:00,"2020-03-08 18:00:00",44.06,3.1,350,33.08,100725,44.06,3.1,33.08,101970,0.649617349074669
2020-03-09 02:00:00,"2020-03-08 19:00:00",42.98,4.6,20,30.92,100725,42.98,4.6,30.92,102000,0.62044319561378
2020-03-09 03:00:00,"2020-03-08 20:00:00",39.92,3.1,360,32,100725,39.92,3.1,32,102040,0.730110127742289
2020-03-09 04:00:00,"2020-03-08 21:00:00",39.02,4.1,10,30.92,100725,39.02,4.1,30.92,102090,0.723866210248074
2020-03-09 05:00:00,"2020-03-08 22:00:00",39.02,4.6,20,30.92,100725,39.02,4.6,30.92,102140,0.723866210248074
2020-03-09 06:00:00,"2020-03-08 23:00:00",39.02,4.6,20,31.46,100725,39.02,4.6,31.46,102150,0.739925862026372
2020-03-09 07:00:00,"2020-03-09 00:00:00",37.04,3.6,40,30.92,100725,37.04,3.6,30.92,102190,0.782597593681289
2020-03-09 08:00:00,"2020-03-09 01:00:00",37.04,4.1,50,32,100725,37.04,4.1,32,102210,0.817636150631492
2020-03-09 09:00:00,"2020-03-09 02:00:00",37.04,3.6,50,32,100725,37.04,3.6,32,102250,0.817636150631492
2020-03-09 10:00:00,"2020-03-09 03:00:00",35.06,0,40,30.92,100725,35.06,0,30.92,102260,0.846626080603542
2020-03-09 11:00:00,"2020-03-09 04:00:00",33.98,1.5,30,30.92,100725,33.98,1.5,30.92,102310,0.883968773427915
2020-03-09 12:00:00,"2020-03-09 05:00:00",34.52,1.8,30,30.92,100725,34.52,1.8,30.92,102315,0.865075409955731
2020-03-09 13:00:00,"2020-03-09 06:00:00",33.98,-2.22044604925031e-16,30,30.02,100725,33.98,0,30.02,102390,0.852172455154998
2020-03-09 14:00:00,"2020-03-09 07:00:00",35.06,2.1,30,30.92,100725,35.06,2.1,30.92,102430,0.846626080603542
2020-03-09 15:00:00,"2020-03-09 08:00:00",35.96,1.5,360,32,100725,35.96,1.5,32,102500,0.853389128732879
2020-03-09 16:00:00,"2020-03-09 09:00:00",39.02,1.5,360,33.08,100725,39.02,1.5,33.08,102550,0.790004882188954
2020-03-09 17:00:00,"2020-03-09 10:00:00",42.08,1.5,350,33.08,100725,42.08,1.5,33.08,102580,0.701192082887656
2020-03-09 18:00:00,"2020-03-09 11:00:00",43.07,2.05,340,32.54,100725,43.07,2.05,32.54,102590,0.660306468843765
2020-03-09 19:00:00,"2020-03-09 12:00:00",46.04,3.6,330,33.98,100725,46.04,3.6,33.98,102600,0.624423661443973
2020-03-09 20:00:00,"2020-03-09 13:00:00",46.94,2.1,320,33.98,100725,46.94,2.1,33.98,102560,0.603397191263011
2020-03-09 21:00:00,"2020-03-09 14:00:00",48.92,3.1,310,33.08,100725,48.92,3.1,33.08,102530,0.539885804432964
2020-03-09 22:00:00,"2020-03-09 15:00:00",50,3.1,320,30.92,100725,50,3.1,30.92,102540,0.474852562257155
2020-03-09 23:00:00,"2020-03-09 16:00:00",50,3.1,290,24.98,100725,50,3.1,24.98,102530,0.371414884056606
2020-03-10 00:00:00,"2020-03-09 17:00:00",49.46,3.1,290,24.53,100725,49.46,3.1,24.53,102520,0.371954554098523
2020-03-10 01:00:00,"2020-03-09 18:00:00",46.04,2.6,310,19.94,100725,46.04,2.6,19.94,102550,0.348567235783692
2020-03-10 02:00:00,"2020-03-09 19:00:00",44.96,2.6,360,21.92,100725,44.96,2.6,21.92,102570,0.395325354781945
2020-03-10 03:00:00,"2020-03-09 20:00:00",46.04,2.6,40,28.04,100725,46.04,2.6,28.04,102590,0.490171333642333
2020-03-10 04:00:00,"2020-03-09 21:00:00",44.96,2.6,30,26.06,100725,44.96,2.6,26.06,102580,0.470561147561601
2020-03-10 05:00:00,"2020-03-09 22:00:00",41,-4.44089209850063e-16,60,28.04,100725,41,0,28.04,102610,0.595355475422768
2020-03-10 06:00:00,"2020-03-09 23:00:00",39.02,1.05,90,27.5,100725,39.02,1.05,27.5,102605,0.629114617757542
2020-03-10 07:00:00,"2020-03-10 00:00:00",37.04,3.1,120,28.94,100725,37.04,3.1,28.94,102580,0.721783101978995
2020-03-10 08:00:00,"2020-03-10 01:00:00",37.04,3.1,140,28.94,100725,37.04,3.1,28.94,102570,0.721783101978995
2020-03-10 09:00:00,"2020-03-10 02:00:00",37.04,4.1,140,30.02,100725,37.04,4.1,30.02,102560,0.754416202307335
2020-03-10 10:00:00,"2020-03-10 03:00:00",37.94,3.1,150,30.02,100725,37.94,3.1,30.02,102510,0.72806880808151
2020-03-10 11:00:00,"2020-03-10 04:00:00",37.94,3.1,140,30.02,100725,37.94,3.1,30.02,102480,0.72806880808151
2020-03-10 12:00:00,"2020-03-10 05:00:00",37.94,3.1,140,30.02,100725,37.94,3.1,30.02,102480,0.72806880808151
2020-03-10 13:00:00,"2020-03-10 06:00:00",39.02,3.6,140,30.92,100725,39.02,3.6,30.92,102450,0.723866210248074
2020-03-10 14:00:00,"2020-03-10 07:00:00",39.02,2.1,160,32,100725,39.02,2.1,32,102450,0.756298838559629
2020-03-10 15:00:00,"2020-03-10 08:00:00",41,3.6,200,33.08,100725,41,3.6,33.08,102470,0.731214528189796
2020-03-10 16:00:00,"2020-03-10 09:00:00",42.08,4.6,200,33.98,100725,42.08,4.6,33.98,102470,0.727042839230236
2020-03-10 17:00:00,"2020-03-10 10:00:00",44.06,5.1,190,33.98,100725,44.06,5.1,33.98,102470,0.673583212778499
2020-03-10 18:00:00,"2020-03-10 11:00:00",45.05,5.4,190,33.98,100725,45.05,5.4,33.98,102450,0.648490220839829
2020-03-10 19:00:00,"2020-03-10 12:00:00",48.02,5.1,220,33.98,100725,48.02,5.1,33.98,102370,0.57918927551932
2020-03-10 20:00:00,"2020-03-10 13:00:00",48.92,6.2,220,30.92,100725,48.92,6.2,30.92,102320,0.49456122379232
2020-03-10 21:00:00,"2020-03-10 14:00:00",50,6.7,230,30.92,100725,50,6.7,30.92,102250,0.474852562257155
2020-03-10 22:00:00,"2020-03-10 15:00:00",50,5.7,240,32,100725,50,5.7,32,102270,0.496193852667896
2020-03-10 23:00:00,"2020-03-10 16:00:00",50,6.2,230,33.98,100725,50,6.2,33.98,102180,0.537540067943464
2020-03-11 00:00:00,"2020-03-10 17:00:00",50,6.2,240,37.94,100725,50,6.2,37.94,102160,0.629486705627846
2020-03-11 01:00:00,"2020-03-10 18:00:00",48.92,5.7,220,39.02,100725,48.92,5.7,39.02,102120,0.68404854779698
